mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.0110456,0.00838717,0.759324,4,262,0,0,VALID_DEFAULT0,0,,2,0,0.00252999,0.00851561,1.01531,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.00841529,0.0022552,0.267988,31,2,0,0,VALID_DEFAULT0,0,,2,0,0.000812661,0.00760263,3.37116,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00267879,0.000241813,0.0902695,480,0,1,1,,1,FIT_INCLUDED,2,0,0.000216332,0.00246246,10.1833,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00203684,0.000101272,0.0497201,1554,0,1,1,,1,FIT_INCLUDED,2,0,0.000831749,0.00120509,11.8996,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.00187657,7.71265e-05,0.0410997,2321,0,1,1,,1,FIT_INCLUDED,2,0,0.00205958,-0.00018301,-2.37285,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.00174612,7.49153e-05,0.0429039,2530,0,1,1,,1,FIT_INCLUDED,2,0,0.00299776,-0.00125164,-16.7073,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.00184892,7.2375e-05,0.0391444,2455,0,1,1,,1,FIT_INCLUDED,2,0,0.00299776,-0.00114884,-15.8735,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.00195457,8.25489e-05,0.0422337,2334,0,1,1,,1,FIT_INCLUDED,2,0,0.0020596,-0.000105026,-1.27229,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.00194862,9.96881e-05,0.0511583,1737,0,1,1,,1,FIT_INCLUDED,2,0,0.000831763,0.00111686,11.2035,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00216426,0.000197341,0.0911818,539,0,1,1,,1,FIT_INCLUDED,2,0,0.000216331,0.00194793,9.87088,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00596901,0.0015419,0.258318,34,2,0,0,VALID_DEFAULT0,0,,2,0,0.000812676,0.00515633,3.34414,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.00604677,0.00330077,0.545874,5,262,0,0,VALID_DEFAULT0,0,,2,0,0.00253001,0.00351676,1.06544,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.00519473,0.00409449,0.788201,3,262,0,0,VALID_DEFAULT0,0,,2,0,0.00460119,0.000593538,0.14496,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.0125046,0.0140459,1.12326,2,262,0,0,VALID_DEFAULT0,0,,2,0,0.00599577,0.00650883,0.463397,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,0.00548777,0.00808633,1.47352,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.0066751,-0.00118733,-0.146832,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.00587258,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.00458433,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.0206716,0.0154392,0.746882,5,262,0,0,VALID_DEFAULT0,0,,2,0,0.00328167,0.0173899,1.12635,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00247727,0.000255056,0.102959,415,0,1,1,,1,FIT_INCLUDED,2,0,0.00235755,0.000119719,0.469384,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.0018111,0.000103783,0.057304,1791,0,1,1,,1,FIT_INCLUDED,2,0,0.00195266,-0.000141559,-1.36399,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.00179368,6.83182e-05,0.0380884,3116,0,1,1,,1,FIT_INCLUDED,2,0,0.00193401,-0.000140329,-2.05405,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.00175523,6.32577e-05,0.0360395,3482,0,1,1,,1,FIT_INCLUDED,2,0,0.00202924,-0.000274008,-4.33162,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.00192896,6.20271e-05,0.0321558,3657,0,1,1,,1,FIT_INCLUDED,2,0,0.00202924,-0.000100279,-1.6167,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00193054,6.78051e-05,0.0351224,3644,0,1,1,,1,FIT_INCLUDED,2,0,0.00193401,-3.47004e-06,-0.0511767,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.00203014,9.93061e-05,0.0489158,2339,0,1,1,,1,FIT_INCLUDED,2,0,0.00195266,7.74833e-05,0.780247,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.00238449,0.000210376,0.0882269,552,0,1,1,,1,FIT_INCLUDED,2,0,0.00235756,2.69313e-05,0.128015,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.0073799,0.00309841,0.419845,12,6,0,0,VALID_DEFAULT0,0,,2,0,0.00328168,0.00409822,1.32268,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0125328,0.0115756,0.923624,2,262,0,0,VALID_DEFAULT0,0,,2,0,0.00458434,0.00794846,0.686657,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.00587259,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.00667511,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,0,0.00801512,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,2,0,0.00702705,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,-0.00180359,0.00210542,1.16735,1,398,0,0,VALID_DEFAULT0,0,,2,0,0.00543745,-0.00724104,-3.43924,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0357228,0.0364769,1.02111,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.00382222,0.0319006,0.874542,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.00928674,0.00291042,0.313395,35,2,0,0,VALID_DEFAULT0,0,,2,0,0.00266341,0.00662333,2.27573,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.00203167,0.000189366,0.0932072,411,0,1,1,,1,FIT_INCLUDED,2,0,0.00213743,-0.000105755,-0.55847,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00208928,0.000124467,0.0595743,1125,0,1,1,,1,FIT_INCLUDED,2,0,0.00208821,1.0681e-06,0.00858142,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.00230737,0.000106866,0.0463148,1447,0,1,1,,1,FIT_INCLUDED,2,0,0.00218936,0.000118006,1.10424,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00212538,0.00010563,0.0496991,1656,0,1,1,,1,FIT_INCLUDED,2,0,0.00218937,-6.3985e-05,-0.605747,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.00200327,0.000109324,0.0545726,1852,0,1,1,,1,FIT_INCLUDED,2,0,0.00208821,-8.4943e-05,-0.776984,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00240366,0.000150018,0.0624125,1044,0,1,1,,1,FIT_INCLUDED,2,0,0.00213742,0.000266238,1.77471,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00262289,0.000426314,0.162536,116,0,1,1,,1,FIT_INCLUDED,2,0,0.00266342,-4.05278e-05,-0.0950657,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.00382224,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.00543746,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.00702706,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.00801513,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.0130442,0.0145027,1.11182,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.00439041,0.00865379,0.596702,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.00577521,0.00476374,0.824861,2,262,0,0,VALID_DEFAULT0,0,,2,0,0.00382883,0.00194638,0.408583,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.00812381,0.00397582,0.489403,8,6,0,0,VALID_DEFAULT0,0,,2,0,0.00293368,0.00519013,1.30542,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.0018074,0.000618152,0.342012,33,2,0,0,VALID_DEFAULT0,0,,2,0,0.00204283,-0.000235426,-0.380855,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00171817,0.000362056,0.210723,74,2,0,0,VALID_DEFAULT0,0,,2,0,0.00143443,0.000283742,0.783696,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
