mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00184222,0.000656048,0.356119,21,2,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.00059839,0.912113,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.00161127,0.0013733,0.852308,8,262,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.00036744,0.26756,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.00235648,0.00120868,0.512918,7,262,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.00111265,0.92055,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.00644596,0.00555385,0.861602,2,262,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.00520213,0.936671,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.00090393,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.000667422,0.000893013,1.338,3,262,0,0,VALID_DEFAULT0,0,,0,0,0.00090393,-0.000236508,-0.264843,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.00810524,0.00881941,1.08811,1,262,0,0,VALID_DEFAULT0,0,,0,0,0.00090393,0.00720131,0.81653,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.00291544,0.000707284,0.2426,34,2,0,0,VALID_DEFAULT0,0,,0,0,0.00090393,0.00201151,2.84399,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00152452,0.00015971,0.104761,316,0,1,1,,1,FIT_INCLUDED,0,0,0.00090393,0.00062059,3.88573,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00107632,7.79657e-05,0.0724375,836,0,1,1,,1,FIT_INCLUDED,0,0,0.00090393,0.00017239,2.2111,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.000846866,6.19194e-05,0.0731159,1178,0,1,1,,1,FIT_INCLUDED,0,0,0.00090393,-5.70643e-05,-0.92159,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.000823269,4.93575e-05,0.0599531,1291,0,1,1,,1,FIT_INCLUDED,0,0,0.00090393,-8.06613e-05,-1.63423,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.000868272,5.97258e-05,0.0687869,1289,0,1,1,,1,FIT_INCLUDED,0,0,0.00090393,-3.56583e-05,-0.597033,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.000848378,7.90167e-05,0.0931385,1184,0,1,1,,1,FIT_INCLUDED,0,0,0.00090393,-5.55523e-05,-0.703045,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.000884058,6.55466e-05,0.0741429,875,0,1,1,,1,FIT_INCLUDED,0,0,0.00090393,-1.98723e-05,-0.303178,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00127971,0.000142322,0.111214,307,0,1,1,,1,FIT_INCLUDED,0,0,0.00090393,0.00037578,2.64035,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00282383,0.000770244,0.272766,32,2,0,0,VALID_DEFAULT0,0,,0,0,0.00090393,0.0019199,2.49259,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.000663434,0.00794849,11.9808,1,262,0,0,VALID_DEFAULT0,0,,0,0,0.00090393,-0.000240496,-0.0302569,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,0,0,0.00090393,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.00090393,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.000837855,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,0,0,0.000837855,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.000837855,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.00485988,0.00177093,0.364398,14,2,0,0,VALID_DEFAULT0,0,,0,0,0.000837855,0.00402203,2.27114,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00120953,0.000115997,0.0959023,484,0,1,1,,1,FIT_INCLUDED,0,0,0.000837855,0.000371675,3.20418,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.000794331,4.90897e-05,0.0618,1576,0,1,1,,1,FIT_INCLUDED,0,0,0.000837855,-4.35238e-05,-0.886618,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.000842772,4.26846e-05,0.0506479,2072,0,1,1,,1,FIT_INCLUDED,0,0,0.000837855,4.91718e-06,0.115198,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.000735761,4.20196e-05,0.0571104,2167,0,1,1,,1,FIT_INCLUDED,0,0,0.000837855,-0.000102094,-2.42967,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.000803014,4.10385e-05,0.0511056,2038,0,1,1,,1,FIT_INCLUDED,0,0,0.000837855,-3.48408e-05,-0.848979,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00085022,4.08126e-05,0.0480024,2124,0,1,1,,1,FIT_INCLUDED,0,0,0.000837855,1.23652e-05,0.302974,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.000901305,4.75645e-05,0.0527729,1661,0,1,1,,1,FIT_INCLUDED,0,0,0.000837855,6.34502e-05,1.33398,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.00113318,0.000101805,0.0898403,531,0,1,1,,1,FIT_INCLUDED,0,0,0.000837855,0.000295325,2.90089,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.00210509,0.000760629,0.361329,19,2,0,0,VALID_DEFAULT0,0,,0,0,0.000837855,0.00126724,1.66604,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0171577,0.0181985,1.06066,1,262,0,0,VALID_DEFAULT0,0,,0,0,0.000837855,0.0163198,0.896769,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.000837855,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,0,0,0.000837855,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,0,0,0.00084019,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,0,0,0.00084019,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,0,0,0.00084019,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0072104,0.00352917,0.489456,7,6,0,0,VALID_DEFAULT0,0,,0,0,0.00084019,0.00637021,1.80502,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.000901936,0.00020057,0.222377,322,0,1,1,,1,FIT_INCLUDED,0,0,0.00084019,6.17457e-05,0.307851,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.000743476,4.95708e-05,0.0666744,1464,0,1,1,,1,FIT_INCLUDED,0,0,0.00084019,-9.67143e-05,-1.95103,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.000688305,3.69939e-05,0.0537464,2147,0,1,1,,1,FIT_INCLUDED,0,0,0.00084019,-0.000151885,-4.10569,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.000865575,4.77507e-05,0.0551665,1812,0,1,1,,1,FIT_INCLUDED,0,0,0.00084019,2.53847e-05,0.531609,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00093943,5.04791e-05,0.0537338,1784,0,1,1,,1,FIT_INCLUDED,0,0,0.00084019,9.92397e-05,1.96596,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.000879236,4.45775e-05,0.0507003,2085,0,1,1,,1,FIT_INCLUDED,0,0,0.00084019,3.90457e-05,0.875906,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00104632,6.29181e-05,0.0601328,1378,0,1,1,,1,FIT_INCLUDED,0,0,0.00084019,0.00020613,3.27616,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00133439,0.000140255,0.105108,361,0,1,1,,1,FIT_INCLUDED,0,0,0.00084019,0.0004942,3.52358,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0026289,0.00874817,3.32769,2,262,0,0,VALID_DEFAULT0,0,,0,0,0.00084019,0.00178871,0.204467,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.00084019,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.00084019,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;PROB_TINY;M0_RELERR_HUGE
