mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00240366,0.000150018,0.0624125,1044,0,1,1,,1,FIT_INCLUDED,1,1,0.00221748,0.000186178,1.24104,t1:ok_or_best,A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00262289,0.000426314,0.162536,116,0,1,1,,1,FIT_INCLUDED,1,1,0.00228456,0.000338329,0.793616,t1:ok_or_best,A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,1,0.00235717,-999,-999,t1:ok_or_best,A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,1,0.00242424,-999,-999,t1:ok_or_best,A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,1,0.00247558,-999,-999,t1:ok_or_best,A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,1,0.00250337,-999,-999,t1:ok_or_best,A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.0130442,0.0145027,1.11182,1,262,0,0,VALID_DEFAULT0,0,,1,1,0.00244187,0.0106023,0.731059,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.00577521,0.00476374,0.824861,2,262,0,0,VALID_DEFAULT0,0,,1,1,0.00234393,0.00343128,0.720291,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.00812381,0.00397582,0.489403,8,6,0,0,VALID_DEFAULT0,0,,1,1,0.00216297,0.00596084,1.49927,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.0018074,0.000618152,0.342012,33,2,0,0,VALID_DEFAULT0,0,,1,1,0.00192653,-0.000119125,-0.192712,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00171817,0.000362056,0.210723,74,2,0,0,VALID_DEFAULT0,0,,1,1,0.0016706,4.75666e-05,0.131379,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.00144753,0.000205422,0.141912,144,0,1,1,,1,FIT_INCLUDED,1,1,0.00143417,1.33619e-05,0.0650459,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00130126,0.000179879,0.138235,224,0,1,1,,1,FIT_INCLUDED,1,1,0.0012532,4.80569e-05,0.267162,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.00127104,0.00014499,0.114072,238,0,1,1,,1,FIT_INCLUDED,1,1,0.00115527,0.000115775,0.798502,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.000961068,0.000128983,0.134208,258,0,1,1,,1,FIT_INCLUDED,1,1,0.00115526,-0.000194196,-1.5056,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.00147574,0.000166836,0.113052,217,0,1,1,,1,FIT_INCLUDED,1,1,0.0012532,0.000222539,1.33388,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.0012792,0.000206045,0.161073,142,0,1,1,,1,FIT_INCLUDED,1,1,0.00143417,-0.000154965,-0.752094,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.00164353,0.000323725,0.19697,82,2,0,0,VALID_DEFAULT0,0,,1,1,0.00167061,-2.70764e-05,-0.0836401,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00184222,0.000656048,0.356119,21,2,0,0,VALID_DEFAULT0,0,,1,1,0.00192653,-8.43084e-05,-0.12851,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.00161127,0.0013733,0.852308,8,262,0,0,VALID_DEFAULT0,0,,1,1,0.00216297,-0.000551699,-0.401733,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.00235648,0.00120868,0.512918,7,262,0,0,VALID_DEFAULT0,0,,1,1,0.00234393,1.25469e-05,0.0103807,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.00644596,0.00555385,0.861602,2,262,0,0,VALID_DEFAULT0,0,,1,1,0.00244187,0.00400409,0.720958,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,1,0.00180734,-999,-999,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.000667422,0.000893013,1.338,3,262,0,0,VALID_DEFAULT0,0,,1,1,0.00173124,-0.00106382,-1.19127,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.00810524,0.00881941,1.08811,1,262,0,0,VALID_DEFAULT0,0,,1,1,0.00159063,0.00651461,0.738668,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.00291544,0.000707284,0.2426,34,2,0,0,VALID_DEFAULT0,0,,1,1,0.00140691,0.00150853,2.13285,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00152452,0.00015971,0.104761,316,0,1,1,,1,FIT_INCLUDED,1,1,0.00120805,0.000316468,1.98152,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00107632,7.79657e-05,0.0724375,836,0,1,1,,1,FIT_INCLUDED,1,1,0.00102434,5.19828e-05,0.666739,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.000846866,6.19194e-05,0.0731159,1178,0,1,1,,1,FIT_INCLUDED,1,1,0.000883724,-3.68582e-05,-0.595261,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.000823269,4.93575e-05,0.0599531,1291,0,1,1,,1,FIT_INCLUDED,1,1,0.000807625,1.56443e-05,0.31696,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.000868272,5.97258e-05,0.0687869,1289,0,1,1,,1,FIT_INCLUDED,1,1,0.000807624,6.06479e-05,1.01544,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.000848378,7.90167e-05,0.0931385,1184,0,1,1,,1,FIT_INCLUDED,1,1,0.000883723,-3.53447e-05,-0.447307,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.000884058,6.55466e-05,0.0741429,875,0,1,1,,1,FIT_INCLUDED,1,1,0.00102433,-0.000140277,-2.14011,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00127971,0.000142322,0.111214,307,0,1,1,,1,FIT_INCLUDED,1,1,0.00120805,7.16561e-05,0.503479,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00282383,0.000770244,0.272766,32,2,0,0,VALID_DEFAULT0,0,,1,1,0.00140691,0.00141692,1.83957,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.000663434,0.00794849,11.9808,1,262,0,0,VALID_DEFAULT0,0,,1,1,0.00159063,-0.000927195,-0.11665,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.00173124,-999,-999,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,1,0.00180734,-999,-999,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,1,0.001422,-999,-999,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.0013724,-999,-999,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,1,0.00128075,-999,-999,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.00485988,0.00177093,0.364398,14,2,0,0,VALID_DEFAULT0,0,,1,1,0.00116101,0.00369887,2.08866,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00120953,0.000115997,0.0959023,484,0,1,1,,1,FIT_INCLUDED,1,1,0.0010314,0.000178131,1.53565,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.000794331,4.90897e-05,0.0618,1576,0,1,1,,1,FIT_INCLUDED,1,1,0.000911658,-0.000117327,-2.39006,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.000842772,4.26846e-05,0.0506479,2072,0,1,1,,1,FIT_INCLUDED,1,1,0.00082001,2.27618e-05,0.533256,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.000735761,4.20196e-05,0.0571104,2167,0,1,1,,1,FIT_INCLUDED,1,1,0.00077041,-3.46494e-05,-0.8246,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.000803014,4.10385e-05,0.0511056,2038,0,1,1,,1,FIT_INCLUDED,1,1,0.00077041,3.2604e-05,0.794473,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00085022,4.08126e-05,0.0480024,2124,0,1,1,,1,FIT_INCLUDED,1,1,0.000820009,3.02108e-05,0.740232,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.000901305,4.75645e-05,0.0527729,1661,0,1,1,,1,FIT_INCLUDED,1,1,0.000911657,-1.03518e-05,-0.217638,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.00113318,0.000101805,0.0898403,531,0,1,1,,1,FIT_INCLUDED,1,1,0.0010314,0.00010178,0.999751,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.00210509,0.000760629,0.361329,19,2,0,0,VALID_DEFAULT0,0,,1,1,0.00116101,0.00094408,1.24118,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0171577,0.0181985,1.06066,1,262,0,0,VALID_DEFAULT0,0,,1,1,0.00128075,0.0158769,0.872432,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,1,0.0013724,-999,-999,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.001422,-999,-999,t1:ok_or_best,
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,0,0,0.000839517,-999,-999,t1:bad(PROB); t0:ok_or_best,PROB_TINY
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,0,0,0.000839517,-999,-999,t1:bad(PROB); t0:ok_or_best,PROB_TINY
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,0,0,0.000839517,-999,-999,t1:bad(PROB); t0:ok_or_best,PROB_TINY
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0072104,0.00352917,0.489456,7,6,0,0,VALID_DEFAULT0,0,,0,0,0.000839517,0.00637088,1.80521,t1:bad(PROB); t0:ok_or_best,PROB_TINY
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.000901936,0.00020057,0.222377,322,0,1,1,,1,FIT_INCLUDED,0,0,0.000839517,6.2419e-05,0.311208,t1:bad(PROB); t0:ok_or_best,PROB_TINY
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.000743476,4.95708e-05,0.0666744,1464,0,1,1,,1,FIT_INCLUDED,0,0,0.000839517,-9.6041e-05,-1.93745,t1:bad(PROB); t0:ok_or_best,PROB_TINY
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.000688305,3.69939e-05,0.0537464,2147,0,1,1,,1,FIT_INCLUDED,0,0,0.000839517,-0.000151212,-4.08748,t1:bad(PROB); t0:ok_or_best,PROB_TINY
