mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.00852294,0.000316462,0.0371306,5174,0,1,1,,1,FIT_INCLUDED,2,0,0.0092376,-0.000714661,-2.25828,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.00715928,0.000184144,0.025721,11414,0,1,1,,1,FIT_INCLUDED,2,0,0.00788807,-0.000728791,-3.95772,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00695934,0.000160249,0.0230265,13455,0,1,1,,1,FIT_INCLUDED,2,0,0.00747166,-0.000512323,-3.19704,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.00742457,0.000160166,0.0215724,13719,0,1,1,,1,FIT_INCLUDED,2,0,0.00746925,-4.46775e-05,-0.278945,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00739873,0.000153288,0.0207181,15309,0,1,1,,1,FIT_INCLUDED,2,0,0.00746925,-7.0518e-05,-0.460036,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.00812646,0.000159239,0.0195952,16433,0,1,1,,1,FIT_INCLUDED,2,0,0.00747166,0.000654799,4.11205,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.008606,0.000174727,0.020303,15898,0,1,1,,1,FIT_INCLUDED,2,0,0.00788806,0.00071794,4.10892,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00940415,0.000282211,0.0300092,7896,0,1,1,,1,FIT_INCLUDED,2,0,0.00923762,0.000166526,0.590075,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0123971,0.000991762,0.0799994,1005,0,1,1,,1,FIT_INCLUDED,2,0,0.0117268,0.000670265,0.675832,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,0.139295,0.0610801,0.438494,8,6,0,0,VALID_DEFAULT0,0,,2,0,0.0149767,0.124318,2.03533,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,0.241442,0.196487,0.813805,2,262,0,0,VALID_DEFAULT0,0,,2,0,0.0180806,0.223361,1.13677,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,0.024475,0.0661191,2.7015,2,262,0,0,VALID_DEFAULT0,0,,2,0,0.0199833,0.00449167,0.0679331,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.0234448,0.003063,0.130647,241,2,0,0,VALID_DEFAULT0,0,,2,1,0.0176494,0.0057954,1.89207,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.0160405,0.00212964,0.132767,328,2,0,0,VALID_DEFAULT0,0,,2,1,0.0172011,-0.00116059,-0.544969,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.020665,0.00217716,0.105355,428,2,0,0,VALID_DEFAULT0,0,,2,1,0.0163422,0.00432277,1.98551,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.0151946,0.00129673,0.0853417,764,0,1,1,,1,FIT_INCLUDED,2,1,0.0151605,3.41142e-05,0.0263079,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.0135175,0.000942834,0.0697494,1145,0,1,1,,1,FIT_INCLUDED,2,1,0.0138053,-0.000287795,-0.305245,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.0120726,0.000782153,0.0647877,1526,0,1,1,,1,FIT_INCLUDED,2,1,0.012483,-0.000410404,-0.52471,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.0116118,0.0006584,0.056701,1888,0,1,1,,1,FIT_INCLUDED,2,1,0.0114253,0.000186473,0.283221,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.0117621,0.0006264,0.0532557,2143,0,1,1,,1,FIT_INCLUDED,2,1,0.0108364,0.000925679,1.47778,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.0103394,0.000569336,0.0550646,2238,0,1,1,,1,FIT_INCLUDED,2,1,0.0108364,-0.000497017,-0.872977,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.0109708,0.000642766,0.0585887,1939,0,1,1,,1,FIT_INCLUDED,2,1,0.0114253,-0.000454516,-0.707125,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.0124575,0.000782389,0.0628048,1557,0,1,1,,1,FIT_INCLUDED,2,1,0.012483,-2.54871e-05,-0.032576,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.0143496,0.00103275,0.0719711,1106,0,1,1,,1,FIT_INCLUDED,2,1,0.0138053,0.000544288,0.527028,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.0170252,0.00148931,0.0874767,671,0,1,1,,1,FIT_INCLUDED,2,1,0.0151605,0.0018647,1.25206,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.0150595,0.00161456,0.107212,521,0,1,1,,1,FIT_INCLUDED,2,1,0.0163422,-0.00128274,-0.794483,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.0173296,0.00226449,0.130672,316,2,0,0,VALID_DEFAULT0,0,,2,1,0.0172011,0.000128507,0.0567486,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.0230811,0.00298554,0.12935,252,2,0,0,VALID_DEFAULT0,0,,2,1,0.0176494,0.00543169,1.81933,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,0.0876639,0.0250005,0.285186,26,2,0,0,VALID_DEFAULT0,0,,2,1,0.0271615,0.0605024,2.42005,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.0521311,0.00917372,0.175974,87,2,0,0,VALID_DEFAULT0,0,,2,1,0.024597,0.0275341,3.00141,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.0215122,0.00232845,0.108239,416,2,0,0,VALID_DEFAULT0,0,,2,1,0.020343,0.00116919,0.502132,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.015295,0.000968536,0.0633235,1508,0,1,1,,1,FIT_INCLUDED,2,1,0.0157326,-0.000437587,-0.451802,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.0121822,0.000515379,0.0423059,3641,0,1,1,,1,FIT_INCLUDED,2,1,0.0119523,0.000229913,0.446104,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00886426,0.00030204,0.034074,6923,0,1,1,,1,FIT_INCLUDED,2,1,0.00957764,-0.000713385,-2.36189,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.00834045,0.000239418,0.0287057,9569,0,1,1,,1,FIT_INCLUDED,2,1,0.00848543,-0.000144979,-0.605546,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.00808065,0.000213291,0.0263953,11356,0,1,1,,1,FIT_INCLUDED,2,1,0.00815661,-7.59622e-05,-0.356144,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.00826072,0.000213613,0.0258589,11661,0,1,1,,1,FIT_INCLUDED,2,1,0.00815661,0.000104109,0.487374,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.00862421,0.000241137,0.0279605,9806,0,1,1,,1,FIT_INCLUDED,2,1,0.00848542,0.00013879,0.575564,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.01022,0.000325389,0.0318384,6852,0,1,1,,1,FIT_INCLUDED,2,1,0.00957762,0.000642378,1.97418,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.0122116,0.000501936,0.0411033,3764,0,1,1,,1,FIT_INCLUDED,2,1,0.0119523,0.000259276,0.516551,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.0155805,0.0010133,0.0650364,1413,0,1,1,,1,FIT_INCLUDED,2,1,0.0157326,-0.000152139,-0.150142,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.0239442,0.00239001,0.099816,424,2,0,0,VALID_DEFAULT0,0,,2,1,0.020343,0.00360116,1.50675,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.0473388,0.00898048,0.189707,79,2,0,0,VALID_DEFAULT0,0,,2,1,0.024597,0.0227418,2.53236,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.0623533,0.0171527,0.275088,33,2,0,0,VALID_DEFAULT0,0,,2,1,0.0271615,0.0351918,2.05168,t2:ok_or_best,
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,0.42197,0.479641,1.13667,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.027937,0.394033,0.821517,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,0.970272,1.03841,1.07023,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.0249003,0.945372,0.910403,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.0394404,0.00740532,0.187759,100,2,0,0,VALID_DEFAULT0,0,,2,0,0.0199038,0.0195366,2.63818,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.0154131,0.000991585,0.0643338,1541,0,1,1,,1,FIT_INCLUDED,2,0,0.0145776,0.000835545,0.842636,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00911297,0.00034582,0.0379482,6170,0,1,1,,1,FIT_INCLUDED,2,0,0.0103471,-0.00123418,-3.56885,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.00777367,0.000210818,0.0271195,12551,0,1,1,,1,FIT_INCLUDED,2,0,0.00785663,-8.29616e-05,-0.393522,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.0063277,0.000154476,0.0244126,17515,0,1,1,,1,FIT_INCLUDED,2,0,0.00687036,-0.00054266,-3.51291,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.00634171,0.000142944,0.0225403,20109,0,1,1,,1,FIT_INCLUDED,2,0,0.00666927,-0.000327556,-2.2915,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.00700057,0.000150701,0.021527,20214,0,1,1,,1,FIT_INCLUDED,2,0,0.00666927,0.000331305,2.19842,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00748757,0.000169029,0.0225746,17527,0,1,1,,1,FIT_INCLUDED,2,0,0.00687035,0.000617216,3.65154,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.00830446,0.000217067,0.0261386,12722,0,1,1,,1,FIT_INCLUDED,2,0,0.00785661,0.000447851,2.06319,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.0107872,0.000387408,0.0359135,5971,0,1,1,,1,FIT_INCLUDED,2,0,0.0103472,0.000440011,1.13578,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
