mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.000734399,-999,-999,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,-0.0319204,0.05854,1.83394,13,394,0,0,VALID_DEFAULT0,0,,2,0,0.00101275,-0.0329332,-0.562575,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0116775,0.00423492,0.362656,119,2,0,0,VALID_DEFAULT0,0,,2,0,0.00120141,0.0104761,2.47374,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.00604953,0.00317673,0.525121,126,258,0,0,VALID_DEFAULT0,0,,2,0,0.00118215,0.00486738,1.5322,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,-0.000595251,0.00445663,7.48698,98,394,0,0,VALID_DEFAULT0,0,,2,0,0.000957902,-0.00155315,-0.348504,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00166927,0.000514858,0.308432,531,2,0,0,VALID_DEFAULT0,0,,2,0,0.000652306,0.00101696,1.97523,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.000480533,0.000133221,0.277235,1157,0,1,1,,1,FIT_INCLUDED,2,0,0.000438476,4.20574e-05,0.315696,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.000383177,0.000152782,0.398724,1503,0,1,1,,1,FIT_INCLUDED,2,0,0.000438474,-5.5297e-05,-0.361934,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.000652304,0.000121165,0.185749,1993,0,1,1,,1,FIT_INCLUDED,2,0,0.000652302,1.68427e-09,1.39006e-05,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00112915,0.000270145,0.239246,700,2,0,0,VALID_DEFAULT0,0,,2,0,0.000957898,0.000171252,0.633926,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.0104703,0.0095148,0.908746,16,262,0,0,VALID_DEFAULT0,0,,2,0,0.00118215,0.00928815,0.976179,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0497151,0.0586473,1.17967,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.00120141,0.0485137,0.827211,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.00101275,-999,-999,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.000734396,-999,-999,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.000535312,-999,-999,t2:ok_or_best,NDF_NONPOSITIVE;PROB_TINY;PHI_UNIFORM_FAIL;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.00123068,0.00127416,1.03533,38,258,0,0,VALID_DEFAULT0,0,,2,1,0.00228628,-0.0010556,-0.828466,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.00244542,0.00123771,0.506132,40,258,0,0,VALID_DEFAULT0,0,,2,1,0.00203958,0.000405843,0.327898,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.00122672,0.000701247,0.571645,80,258,0,0,VALID_DEFAULT0,0,,2,1,0.00162928,-0.000402556,-0.574057,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.000990292,0.000351714,0.355162,264,2,0,0,VALID_DEFAULT0,0,,2,1,0.00118224,-0.00019195,-0.545755,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.000730497,0.000111501,0.152637,1299,0,1,1,,1,FIT_INCLUDED,2,1,0.000812079,-8.15825e-05,-0.731675,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.000575137,6.91036e-05,0.120152,2942,0,1,1,,1,FIT_INCLUDED,2,1,0.000575145,-8.12257e-09,-0.000117542,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00046274,6.69513e-05,0.144685,4567,0,1,1,,1,FIT_INCLUDED,2,1,0.000461956,7.83553e-07,0.0117033,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.000430707,4.46403e-05,0.103644,5498,0,1,1,,1,FIT_INCLUDED,2,1,0.000425347,5.36039e-06,0.12008,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.000427711,4.18456e-05,0.0978363,5503,0,1,1,,1,FIT_INCLUDED,2,1,0.000425346,2.36459e-06,0.0565074,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.000428714,6.50234e-05,0.151671,4535,0,1,1,,1,FIT_INCLUDED,2,1,0.000461956,-3.32416e-05,-0.511224,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.000614313,9.06553e-05,0.147572,2877,0,1,1,,1,FIT_INCLUDED,2,1,0.000575143,3.91702e-05,0.432078,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.000892124,0.000121257,0.135919,1176,0,1,1,,1,FIT_INCLUDED,2,1,0.000812083,8.00409e-05,0.660093,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00128648,0.000522459,0.406116,271,2,0,0,VALID_DEFAULT0,0,,2,1,0.00118225,0.000104233,0.199505,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.00424156,0.00131566,0.310182,59,2,0,0,VALID_DEFAULT0,0,,2,1,0.00162928,0.00261228,1.98553,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.000877269,0.000896314,1.02171,47,258,0,0,VALID_DEFAULT0,0,,2,1,0.00203958,-0.00116231,-1.29677,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.000853291,0.00106513,1.24826,35,258,0,0,VALID_DEFAULT0,0,,2,1,0.00228628,-0.00143299,-1.34537,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,0.000281393,0.00137738,4.89486,18,258,0,0,VALID_DEFAULT0,0,,2,1,0.000938885,-0.000657492,-0.47735,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.00304945,0.00362941,1.19019,22,258,0,0,VALID_DEFAULT0,0,,2,1,0.000875723,0.00217373,0.59892,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.00138937,0.00103193,0.742736,47,258,0,0,VALID_DEFAULT0,0,,2,1,0.000767106,0.000622264,0.60301,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.00202448,0.000597532,0.295153,276,2,0,0,VALID_DEFAULT0,0,,2,1,0.000641013,0.00138347,2.3153,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.000510943,8.41831e-05,0.16476,4768,0,1,1,,1,FIT_INCLUDED,2,1,0.000524733,-1.379e-05,-0.16381,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.000426146,2.84876e-05,0.0668494,15179,0,1,1,,1,FIT_INCLUDED,2,1,0.00043597,-9.82411e-06,-0.344856,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.000390102,2.30846e-05,0.0591758,22724,0,1,1,,1,FIT_INCLUDED,2,1,0.000380142,9.96027e-06,0.431468,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.000352248,2.17745e-05,0.0618157,25309,0,1,1,,1,FIT_INCLUDED,2,1,0.000354307,-2.0587e-06,-0.0945465,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.000356467,1.68889e-05,0.0473786,24964,0,1,1,,1,FIT_INCLUDED,2,1,0.000354307,2.16047e-06,0.127922,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.000365668,2.41794e-05,0.066124,23781,0,1,1,,1,FIT_INCLUDED,2,1,0.000380141,-1.44732e-05,-0.598575,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.000446804,2.61518e-05,0.0585307,16946,0,1,1,,1,FIT_INCLUDED,2,1,0.000435969,1.08349e-05,0.414307,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.000529918,6.95824e-05,0.131308,4860,0,1,1,,1,FIT_INCLUDED,2,1,0.000524734,5.18371e-06,0.0744975,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00178528,0.000407628,0.228327,265,2,0,0,VALID_DEFAULT0,0,,2,1,0.000641015,0.00114427,2.80713,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,-0.00573994,0.00708794,1.23485,35,394,0,0,VALID_DEFAULT0,0,,2,1,0.000767107,-0.00650705,-0.918045,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.00638134,0.00595583,0.933319,24,258,0,0,VALID_DEFAULT0,0,,2,1,0.000875724,0.00550562,0.924408,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.00397788,0.00308779,0.776239,11,262,0,0,VALID_DEFAULT0,0,,2,1,0.000938885,0.00303899,0.984197,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,0.00532109,0.00587912,1.10487,5,262,0,0,VALID_DEFAULT0,0,,2,1,0.00140569,0.0039154,0.665983,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,-0.00277437,0.0020124,0.725352,5,398,0,0,VALID_DEFAULT0,0,,2,1,0.00125742,-0.00403179,-2.00347,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.00270581,0.00336301,1.24289,9,262,0,0,VALID_DEFAULT0,0,,2,1,0.00101293,0.00169288,0.503381,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.00348956,0.00114152,0.327123,92,2,0,0,VALID_DEFAULT0,0,,2,1,0.000751145,0.00273841,2.39892,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.000553293,7.92806e-05,0.143289,4069,0,1,1,,1,FIT_INCLUDED,2,1,0.000541399,1.18943e-05,0.150028,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.000399292,2.61703e-05,0.0655417,17505,0,1,1,,1,FIT_INCLUDED,2,1,0.000415627,-1.63349e-05,-0.624178,t2:ok_or_best,
