schema_version,mode,group_id,curve_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_lo,phi_hi,phi_center,n_sig,n_pos,n_dum,n_posdum,n_net,n_sim,y_sig,y_pos,y_dum,y_posdum,y_net,y_net_err,y_sim,y_sim_err,sim_scale,sigma_model,mean_xB,mean_Q2,nominal_z,xsec,xsec_err,rel_net_err,rel_sim_err,rel_xsec_err,flag_bits,valid_default,note
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.785398,1.1781,0.981748,13,0,2,0,13,47,0.0055501,0,0.00330081,0,0.00468602,0.00337119,0.00310456,0.000573296,1e-06,0.000920476,0.25,3.3,0.67,0.00138937,0.00103193,0.719414,0.184663,0.742736,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.1781,1.5708,1.37445,70,0,14,0,70,276,0.0360666,-0.00791018,0.0187016,0,0.0390811,0.0111238,0.0177691,0.00138774,1e-06,0.000920476,0.25,3.3,0.67,0.00202448,0.000597532,0.284633,0.0780987,0.295153,2,0,MC_STARVED
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.5708,1.9635,1.76715,426,2,112,0,426,4768,0.259728,0.0158204,0.189766,-0.00447508,0.193059,0.031607,0.3478,0.00643857,1e-06,0.000920476,0.25,3.3,0.67,0.000510943,8.41831e-05,0.163717,0.0185123,0.16476,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,1.9635,2.35619,2.15984,1013,1,222,2,1013,15179,0.632353,0.00791018,0.381746,0.022375,0.530366,0.03502,1.14559,0.0119549,1e-06,0.000920476,0.25,3.3,0.67,0.000426146,2.84876e-05,0.0660298,0.0104356,0.0668494,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.35619,2.74889,2.55254,1329,2,305,2,1329,22724,0.888251,0,0.553387,0.0223745,0.749242,0.0438818,1.7679,0.0149533,1e-06,0.000920476,0.25,3.3,0.67,0.000390102,2.30846e-05,0.0585682,0.00845826,0.0591758,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.74889,3.14159,2.94524,1355,3,321,0,1355,25309,0.929244,0.0158204,0.590256,-0.00895061,0.756563,0.046377,1.97701,0.0157583,1e-06,0.000920476,0.25,3.3,0.67,0.000352248,2.17745e-05,0.0612996,0.0079708,0.0618157,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.14159,3.53429,3.33794,1325,0,318,0,1325,24964,0.899778,-0.0158204,0.574832,-0.0223763,0.759261,0.0354571,1.96058,0.0156705,1e-06,0.000920476,0.25,3.3,0.67,0.000356467,1.68889e-05,0.0466995,0.00799282,0.0473786,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.53429,3.92699,3.73064,1371,4,321,2,1371,23781,0.929666,0.0474611,0.58915,0.0313251,0.736178,0.0483013,1.85314,0.0152353,1e-06,0.000920476,0.25,3.3,0.67,0.000365668,2.41794e-05,0.065611,0.00822135,0.066124,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,3.92699,4.31969,4.12334,1082,1,218,2,1082,16946,0.710493,0.00791018,0.362505,0.0358024,0.617059,0.0356031,1.27122,0.0125062,1e-06,0.000920476,0.25,3.3,0.67,0.000446804,2.61518e-05,0.057698,0.00983795,0.0585307,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.31969,4.71239,4.51604,413,1,93,0,413,4860,0.249068,0.00791018,0.156225,-0.00447553,0.19909,0.0258841,0.345822,0.00636275,1e-06,0.000920476,0.25,3.3,0.67,0.000529918,6.95824e-05,0.130013,0.0183989,0.131308,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.71239,5.10509,4.90874,57,0,7,0,57,265,0.0360684,0,0.00935002,-0.00447508,0.0324493,0.00693899,0.0167306,0.00133899,1e-06,0.000920476,0.25,3.3,0.67,0.00178528,0.000407628,0.213841,0.0800323,0.228327,2,0,MC_STARVED
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.10509,5.49779,5.30144,8,1,1,0,8,35,0.0027748,0.0158204,0.000550473,0,-0.0131897,0.0160429,0.00211514,0.0004507,1e-06,0.000920476,0.25,3.3,0.67,-0.00573994,0.00708794,1.21632,0.213083,1.23485,394,0,MC_STARVED;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.49779,5.89049,5.69414,6,0,4,0,6,24,0.00362836,-0.00791018,0.00880208,0,0.00923433,0.00828192,0.00133201,0.000344071,1e-06,0.000920476,0.25,3.3,0.67,0.00638134,0.00595583,0.896862,0.25831,0.933319,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,5.89049,6.28319,6.08684,3,0,0,0,3,11,0.00192027,0,-0.00165082,0,0.00235242,0.00154425,0.000544347,0.000225507,1e-06,0.000920476,0.25,3.3,0.67,0.00397788,0.00308779,0.65645,0.41427,0.776239,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0,0.392699,0.19635,4,0,0,0,4,5,0.00170718,0,-0.000550034,0,0.00185116,0.0018166,0.000320227,0.000162572,1e-06,0.000920476,0.25,3.3,0.67,0.00532109,0.00587912,0.981328,0.507679,1.10487,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.392699,0.785398,0.589049,0,0,1,0,0,5,-0.000853716,0,0.00165016,0,-0.00128569,0.000731202,0.000426565,0.000192045,1e-06,0.000920476,0.25,3.3,0.67,-0.00277437,0.0020124,0.568722,0.450212,0.725352,398,0,MC_STARVED;MC_BAD_RELERR;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.785398,1.1781,0.981748,6,0,2,0,6,9,0.00298751,0,0.00384952,0,0.00197978,0.0023476,0.000673491,0.000250794,1e-06,0.000920476,0.25,3.3,0.67,0.00270581,0.00336301,1.18579,0.372379,1.24289,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.1781,1.5708,1.37445,48,0,10,0,48,92,0.0251812,0,0.0132035,0,0.0217248,0.00648056,0.00573057,0.000769378,1e-06,0.000920476,0.25,3.3,0.67,0.00348956,0.00114152,0.298302,0.134259,0.327123,2,0,MC_STARVED
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.5708,1.9635,1.76715,334,1,71,0,334,4069,0.209362,0.0158204,0.116622,0,0.163012,0.0231281,0.271192,0.00543542,1e-06,0.000920476,0.25,3.3,0.67,0.000553293,7.92806e-05,0.14188,0.0200427,0.143289,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,1.9635,2.35619,2.15984,933,1,223,2,933,17505,0.633867,0.00791018,0.40706,0.0179026,0.524083,0.0339716,1.20815,0.0117108,1e-06,0.000920476,0.25,3.3,0.67,0.000399292,2.61703e-05,0.0648209,0.00969315,0.0655417,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.35619,2.74889,2.55254,1360,2,342,0,1360,31011,0.969348,0.0237305,0.63535,-0.0179008,0.77461,0.0414553,2.14081,0.0154654,1e-06,0.000920476,0.25,3.3,0.67,0.000333056,1.7986e-05,0.0535176,0.00722409,0.054003,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.74889,3.14159,2.94524,1474,1,367,0,1474,35298,1.08396,-0.00791018,0.700255,-0.0223767,0.902698,0.0410132,2.43191,0.016336,1e-06,0.000920476,0.25,3.3,0.67,0.00034167,1.56922e-05,0.0454341,0.00671733,0.0459279,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.14159,3.53429,3.33794,1591,1,396,1,1591,36433,1.1725,0,0.765724,0.00447508,0.973222,0.0416645,2.46244,0.0163723,1e-06,0.000920476,0.25,3.3,0.67,0.000363797,1.57612e-05,0.0428109,0.00664882,0.0433241,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.53429,3.92699,3.73064,1781,3,404,3,1781,36855,1.27603,0.0316407,0.754145,0.0402775,1.05752,0.0493476,2.51324,0.016525,1e-06,0.000920476,0.25,3.3,0.67,0.000387317,1.82522e-05,0.0466637,0.00657518,0.0471246,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,3.92699,4.31969,4.12334,1273,1,285,0,1273,24164,0.869039,-0.0395509,0.497818,0,0.778271,0.0419748,1.63877,0.0133109,1e-06,0.000920476,0.25,3.3,0.67,0.000437144,2.38425e-05,0.0539333,0.00812246,0.0545415,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.31969,4.71239,4.51604,345,0,58,0,345,5634,0.215778,-0.0158204,0.0891113,-0.00447508,0.2071,0.0203829,0.36168,0.00611484,1e-06,0.000920476,0.25,3.3,0.67,0.000527069,5.26342e-05,0.0984205,0.0169068,0.0998621,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.71239,5.10509,4.90874,20,0,6,0,20,85,0.0108856,0,0.0093531,0,0.00843715,0.00424671,0.0050946,0.000686438,1e-06,0.000920476,0.25,3.3,0.67,0.0015244,0.000794298,0.503335,0.134738,0.521057,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.10509,5.49779,5.30144,5,0,1,0,5,12,0.00213496,0,-0.00110078,0,0.00242312,0.00213456,0.000691292,0.000225381,1e-06,0.000920476,0.25,3.3,0.67,0.00322647,0.00303064,0.880911,0.326029,0.939308,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.49779,5.89049,5.69414,2,0,1,0,2,4,-1.70509e-07,0,0.00165038,0,-0.000432206,0.00147443,0.000273322,0.000169132,1e-06,0.000920476,0.25,3.3,0.67,-0.00145555,0.0050465,3.41139,0.6188,3.46706,398,0,MC_STARVED;MC_BAD_RELERR;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,5.89049,6.28319,6.08684,2,0,0,0,2,2,0.00128048,0,0,0,0.00128048,0.0012444,8.92402e-05,8.468e-05,1e-06,0.000920476,0.25,3.3,0.67,0.0132076,0.0179393,0.971825,0.948899,1.35825,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0,0.392699,0.19635,0,0,0,0,0,0,-0.000213349,0,0,0,-0.000213349,0.000213349,0,0,1e-06,0.000920476,0.25,3.3,0.67,-999,-999,1,-999,-999,1035,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_NEGATIVE
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.392699,0.785398,0.589049,2,0,1,0,2,2,0.0017073,0,0.00220057,0,0.00113124,0.00133765,9.19786e-05,8.9343e-05,1e-06,0.000920476,0.25,3.3,0.67,0.0113209,0.017324,1.18246,0.971345,1.53027,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.785398,1.1781,0.981748,4,0,2,0,4,6,0.00149327,0,0.00330092,0,0.000629159,0.00200723,0.000573397,0.000256768,1e-06,0.000920476,0.25,3.3,0.67,0.00100999,0.0032538,3.19034,0.447801,3.22161,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.1781,1.5708,1.37445,18,0,5,0,18,16,0.00533541,0,0.00550215,0,0.00389506,0.00413837,0.00105012,0.000341825,1e-06,0.000920476,0.25,3.3,0.67,0.00341418,0.00379388,1.06247,0.32551,1.11121,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.5708,1.9635,1.76715,60,0,17,0,60,263,0.0318,0,0.0247532,0,0.0253202,0.00734779,0.0140456,0.00116571,1e-06,0.000920476,0.25,3.3,0.67,0.00165935,0.000500841,0.290195,0.0829942,0.30183,2,0,MC_STARVED
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,1.9635,2.35619,2.15984,204,0,53,0,204,3942,0.142773,0,0.0968204,0,0.117427,0.0131792,0.237623,0.00481727,1e-06,0.000920476,0.25,3.3,0.67,0.000454875,5.1878e-05,0.112233,0.0202727,0.114049,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.35619,2.74889,2.55254,395,0,106,0,395,11273,0.294305,0,0.209036,-0.0134252,0.236069,0.0183635,0.669508,0.00783159,1e-06,0.000920476,0.25,3.3,0.67,0.000324561,2.5531e-05,0.0777887,0.0116975,0.0786633,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.74889,3.14159,2.94524,553,1,151,0,553,14739,0.421711,0.0158204,0.301458,0,0.326975,0.026745,0.860065,0.00861539,1e-06,0.000920476,0.25,3.3,0.67,0.000349941,2.88374e-05,0.0817953,0.0100171,0.0824064,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.14159,3.53429,3.33794,607,0,166,0,607,17085,0.462909,-0.0158204,0.330059,0,0.392327,0.0252133,0.97362,0.00909101,1e-06,0.000920476,0.25,3.3,0.67,0.000370912,2.40873e-05,0.0642661,0.00933733,0.0649408,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.53429,3.92699,3.73064,708,0,173,2,708,18531,0.526503,0,0.336649,0.0313251,0.446575,0.0252375,1.07089,0.0096446,1e-06,0.000920476,0.25,3.3,0.67,0.000383849,2.19664e-05,0.0565135,0.00900612,0.0572266,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,3.92699,4.31969,4.12334,404,0,110,1,404,10536,0.27659,-0.00791018,0.202436,0.00447463,0.232678,0.0208718,0.594561,0.00714095,1e-06,0.000920476,0.25,3.3,0.67,0.000360222,3.26013e-05,0.0897027,0.0120105,0.0905032,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.31969,4.71239,4.51604,68,0,8,0,68,961,0.0469535,-0.00791018,0.0110045,0,0.0519829,0.0108352,0.0525423,0.00207204,1e-06,0.000920476,0.25,3.3,0.67,0.000910676,0.000193186,0.208437,0.0394357,0.212135,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.71239,5.10509,4.90874,8,0,1,0,8,14,0.00533629,0,-0.00054921,0,0.00548006,0.0025663,0.000429796,0.000146636,1e-06,0.000920476,0.25,3.3,0.67,0.0117364,0.00680008,0.468299,0.341176,0.579401,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.10509,5.49779,5.30144,5,0,0,0,5,3,0.00320107,0,0,-0.00447508,0.00202958,0.00228981,0.000180315,0.000104982,1e-06,0.000920476,0.25,3.3,0.67,0.0103607,0.0131537,1.12822,0.582212,1.26959,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.49779,5.89049,5.69414,2,0,1,0,2,0,0.00149391,0,0.00220079,0,0.000917789,0.00135458,0,0,1e-06,0.000920476,0.25,3.3,0.67,-999,-999,1.47592,-999,-999,1027,0,MC_EMPTY;MC_STARVED;SIM_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,5.89049,6.28319,6.08684,1,0,1,0,1,0,0.000640431,0,0.00164994,0,0.000208511,0.00106157,0,0,1e-06,0.000920476,0.25,3.3,0.67,-999,-999,5.09121,-999,-999,1027,0,MC_EMPTY;MC_STARVED;SIM_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0,0.392699,0.19635,0,0,1,0,0,24,0,0,0.0163154,0,-0.00427104,0.00427104,0.00053534,0.000122097,1e-06,0.000335518,0.25,3.3,0.9,-0.00267682,0.00274556,1,0.228073,1.02568,394,0,MC_STARVED;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.392699,0.785398,0.589049,1,0,0,0,1,27,0.0109559,0,0,0,0.0109559,0.0109559,0.000488973,0.000109188,1e-06,0.000335518,0.25,3.3,0.9,0.00751763,0.00770277,1,0.223301,1.02463,258,0,MC_STARVED;XSEC_BAD_RELERR
