mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.0737746,0.0151179,0.204921,156,2,0,0,VALID_DEFAULT0,0,,2,0,0.0129355,0.0608391,4.02431,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.036773,0.0121657,0.330833,125,2,0,0,VALID_DEFAULT0,0,,2,0,0.00750676,0.0292662,2.40564,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.0120315,0.00178747,0.148566,497,0,1,1,,1,FIT_INCLUDED,2,0,0.00435557,0.00767593,4.2943,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.0053187,0.000650328,0.122272,1129,0,1,1,,1,FIT_INCLUDED,2,0,0.0030132,0.0023055,3.54513,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00206317,0.000467733,0.226705,1526,0,1,1,,1,FIT_INCLUDED,2,0,0.00301319,-0.000950023,-2.03112,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.00332975,0.00048401,0.145359,1926,0,1,1,,1,FIT_INCLUDED,2,0,0.00435554,-0.00102579,-2.11937,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00832466,0.00107956,0.129683,736,0,1,1,,1,FIT_INCLUDED,2,0,0.0075067,0.000817957,0.757676,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.0529068,0.0244914,0.462916,14,2,0,0,VALID_DEFAULT0,0,,2,0,0.0129356,0.0399712,1.63205,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.116121,0.14936,1.28625,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.0204866,0.0956344,0.640295,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.02901,-999,-999,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.0365375,-999,-999,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsP3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.0409743,-999,-999,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.0202918,0.00800403,0.394447,28,2,0,0,VALID_DEFAULT0,0,,2,1,0.0089757,0.0113161,1.4138,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.0264654,0.0085822,0.32428,32,2,0,0,VALID_DEFAULT0,0,,2,1,0.00839317,0.0180722,2.10578,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.0139523,0.00369286,0.264677,79,2,0,0,VALID_DEFAULT0,0,,2,1,0.00737347,0.00657883,1.7815,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.00962899,0.00168655,0.175153,271,2,0,0,VALID_DEFAULT0,0,,2,1,0.00615196,0.00347703,2.06162,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00487386,0.000676552,0.138812,1292,0,1,1,,1,FIT_INCLUDED,2,1,0.00497129,-9.7431e-05,-0.144011,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.00400641,0.00041914,0.104617,2936,0,1,1,,1,FIT_INCLUDED,2,1,0.00401123,-4.81538e-06,-0.0114887,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00298008,0.000258093,0.0866062,4669,0,1,1,,1,FIT_INCLUDED,2,1,0.00336121,-0.00038113,-1.47671,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.00301895,0.00027339,0.0905579,5449,0,1,1,,1,FIT_INCLUDED,2,1,0.00304009,-2.1141e-05,-0.0773291,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.00305936,0.000267143,0.0873202,5380,0,1,1,,1,FIT_INCLUDED,2,1,0.00304009,1.92711e-05,0.0721379,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.00373818,0.000255881,0.0684508,4640,0,1,1,,1,FIT_INCLUDED,2,1,0.0033612,0.000376977,1.47325,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.00401182,0.000332341,0.0828405,2977,0,1,1,,1,FIT_INCLUDED,2,1,0.00401121,6.05608e-07,0.00182225,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.00506768,0.000664358,0.131097,1230,0,1,1,,1,FIT_INCLUDED,2,1,0.0049713,9.6376e-05,0.145066,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.0081691,0.00140764,0.172313,283,2,0,0,VALID_DEFAULT0,0,,2,1,0.00615197,0.00201713,1.43298,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.0167641,0.00434379,0.259112,59,2,0,0,VALID_DEFAULT0,0,,2,1,0.00737348,0.00939062,2.16185,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.012477,0.00468765,0.375702,42,2,0,0,VALID_DEFAULT0,0,,2,1,0.00839318,0.00408382,0.871187,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.0207167,0.00739166,0.356797,29,2,0,0,VALID_DEFAULT0,0,,2,1,0.00897571,0.011741,1.58841,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,0.0135667,0.00795068,0.586045,16,258,0,0,VALID_DEFAULT0,0,,2,1,0.00974271,0.00382399,0.480964,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.00992034,0.00603553,0.6084,25,258,0,0,VALID_DEFAULT0,0,,2,1,0.00876694,0.0011534,0.191102,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.0146484,0.00560487,0.382627,35,2,0,0,VALID_DEFAULT0,0,,2,1,0.00715851,0.00748989,1.33632,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.014161,0.00188862,0.133368,296,2,0,0,VALID_DEFAULT0,0,,2,1,0.0054374,0.0087236,4.61904,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00435204,0.000262108,0.0602265,4784,0,1,1,,1,FIT_INCLUDED,2,1,0.0040602,0.000291835,1.11342,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00331541,0.000128905,0.0388805,15512,0,1,1,,1,FIT_INCLUDED,2,1,0.0032366,7.88096e-05,0.611377,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.00301245,9.79684e-05,0.0325212,23009,0,1,1,,1,FIT_INCLUDED,2,1,0.00289738,0.000115067,1.17453,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.00286567,8.59201e-05,0.0299826,25349,0,1,1,,1,FIT_INCLUDED,2,1,0.00281909,4.65801e-05,0.542132,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.00274392,9.28813e-05,0.0338499,25157,0,1,1,,1,FIT_INCLUDED,2,1,0.00281909,-7.51697e-05,-0.809309,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.0028198,0.000102306,0.0362812,23705,0,1,1,,1,FIT_INCLUDED,2,1,0.00289738,-7.75808e-05,-0.758321,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.00311933,0.00012439,0.039877,16847,0,1,1,,1,FIT_INCLUDED,2,1,0.00323659,-0.000117263,-0.942704,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00380699,0.000265915,0.0698492,5005,0,1,1,,1,FIT_INCLUDED,2,1,0.00406022,-0.000253228,-0.95229,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.0111445,0.00180623,0.162073,282,2,0,0,VALID_DEFAULT0,0,,2,1,0.00543742,0.00570708,3.15967,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.0291291,0.00903094,0.310031,32,2,0,0,VALID_DEFAULT0,0,,2,1,0.00715852,0.0219706,2.43281,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.00642213,0.00561753,0.874715,20,258,0,0,VALID_DEFAULT0,0,,2,1,0.00876695,-0.00234482,-0.417412,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.0130116,0.0100874,0.775258,14,258,0,0,VALID_DEFAULT0,0,,2,1,0.00974271,0.00326889,0.324056,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,-0.0337763,0.0387368,1.14686,1,398,0,0,VALID_DEFAULT0,0,,2,1,0.0118104,-0.0455867,-1.17683,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,0.0149735,0.00860983,0.575003,13,262,0,0,VALID_DEFAULT0,0,,2,1,0.0104461,0.00452741,0.525842,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.00606473,0.00395195,0.651628,28,258,0,0,VALID_DEFAULT0,0,,2,1,0.00822209,-0.00215736,-0.545899,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.0227834,0.00542537,0.238128,91,2,0,0,VALID_DEFAULT0,0,,2,1,0.00589686,0.0168865,3.11251,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00422682,0.00029101,0.0688483,4165,0,1,1,,1,FIT_INCLUDED,2,1,0.00412131,0.000105508,0.362557,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.00319228,0.000117569,0.0368293,17399,0,1,1,,1,FIT_INCLUDED,2,1,0.00316576,2.6515e-05,0.225527,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.00273616,8.56149e-05,0.0312902,30843,0,1,1,,1,FIT_INCLUDED,2,1,0.00287874,-0.000142584,-1.66542,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.00287256,7.32314e-05,0.0254934,35348,0,1,1,,1,FIT_INCLUDED,2,1,0.0028841,-1.1535e-05,-0.157515,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.00289109,7.53556e-05,0.0260648,36384,0,1,1,,1,FIT_INCLUDED,2,1,0.0028841,6.99454e-06,0.0928205,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00300632,7.75766e-05,0.0258045,36599,0,1,1,,1,FIT_INCLUDED,2,1,0.00287874,0.000127577,1.64453,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.00313118,0.000107336,0.0342797,24304,0,1,1,,1,FIT_INCLUDED,2,1,0.00316576,-3.45773e-05,-0.322141,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.00407789,0.000209362,0.0513406,5715,0,1,1,,1,FIT_INCLUDED,2,1,0.00412133,-4.34388e-05,-0.207482,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.0183324,0.0040256,0.219589,88,2,0,0,VALID_DEFAULT0,0,,2,1,0.00589688,0.0124355,3.08911,t2:ok_or_best,
