mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,0.0554364,0.0375141,0.676706,7,262,0,0,VALID_DEFAULT0,0,,2,1,0.0286058,0.0268306,0.715213,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,0.0502639,0.0263592,0.524416,12,258,0,0,VALID_DEFAULT0,0,,2,1,0.0259469,0.024317,0.922523,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.0775802,0.0146287,0.188563,63,2,0,0,VALID_DEFAULT0,0,,2,1,0.0215999,0.0559803,3.82675,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.017332,0.000943757,0.0544518,1967,0,1,1,,1,FIT_INCLUDED,2,1,0.0170266,0.000305384,0.323583,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.013142,0.000342458,0.0260582,8798,0,1,1,,1,FIT_INCLUDED,2,1,0.0134894,-0.000347425,-1.0145,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.0111024,0.000205893,0.0185448,17764,0,1,1,,1,FIT_INCLUDED,2,1,0.0115268,-0.000424387,-2.0612,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.010477,0.000164895,0.0157388,23403,0,1,1,,1,FIT_INCLUDED,2,1,0.0108715,-0.000394515,-2.39252,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.0107937,0.000154638,0.0143267,26830,0,1,1,,1,FIT_INCLUDED,2,1,0.0108231,-2.94468e-05,-0.190424,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.0107438,0.000148975,0.0138661,28928,0,1,1,,1,FIT_INCLUDED,2,1,0.0108231,-7.93472e-05,-0.532621,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.0114793,0.000164421,0.0143233,26508,0,1,1,,1,FIT_INCLUDED,2,1,0.0108715,0.000607788,3.69653,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.0118101,0.000199023,0.016852,20466,0,1,1,,1,FIT_INCLUDED,2,1,0.0115268,0.00028333,1.4236,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.0136984,0.000326834,0.0238593,10187,0,1,1,,1,FIT_INCLUDED,2,1,0.0134895,0.000208942,0.63929,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.0173147,0.000901702,0.0520771,2073,0,1,1,,1,FIT_INCLUDED,2,1,0.0170267,0.000288033,0.319433,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0640022,0.0122899,0.192023,70,2,0,0,VALID_DEFAULT0,0,,2,1,0.0215999,0.0424023,3.45018,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,0.137413,0.0745784,0.542732,7,262,0,0,VALID_DEFAULT0,0,,2,1,0.025947,0.111466,1.49462,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,0.122187,0.0725905,0.594093,6,262,0,0,VALID_DEFAULT0,0,,2,1,0.0286059,0.0935811,1.28917,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,0.177642,0.146031,0.822051,3,262,0,0,VALID_DEFAULT0,0,,2,0,0.0386325,0.139009,0.951918,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,0.123285,0.150296,1.21909,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.0342205,0.0890645,0.592594,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,0.18917,0.0706584,0.373518,11,2,0,0,VALID_DEFAULT0,0,,2,0,0.0270958,0.162074,2.29377,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0257576,0.00219557,0.0852398,610,0,1,1,,1,FIT_INCLUDED,2,0,0.0197961,0.00596152,2.71525,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.012593,0.00045926,0.0364693,5153,0,1,1,,1,FIT_INCLUDED,2,0,0.0144603,-0.00186733,-4.06596,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.0108254,0.000259115,0.0239358,11566,0,1,1,,1,FIT_INCLUDED,2,0,0.0119009,-0.00107547,-4.15056,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.0110015,0.000233614,0.0212347,13286,0,1,1,,1,FIT_INCLUDED,2,0,0.0114797,-0.000478199,-2.04696,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.0112393,0.00022689,0.0201873,13716,0,1,1,,1,FIT_INCLUDED,2,0,0.0118079,-0.00056857,-2.50593,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.0121214,0.000227233,0.0187463,14972,0,1,1,,1,FIT_INCLUDED,2,0,0.0118079,0.000313526,1.37976,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.0122116,0.000223671,0.0183163,16559,0,1,1,,1,FIT_INCLUDED,2,0,0.0114797,0.000731899,3.27221,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.013085,0.000250681,0.0191579,15763,0,1,1,,1,FIT_INCLUDED,2,0,0.0119009,0.00118415,4.72372,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.0149894,0.000421199,0.0280998,7889,0,1,1,,1,FIT_INCLUDED,2,0,0.0144604,0.000529019,1.25598,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0222383,0.00162838,0.0732241,970,0,1,1,,1,FIT_INCLUDED,2,0,0.0197962,0.00244214,1.49974,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,0.161531,0.0755385,0.46764,9,6,0,0,VALID_DEFAULT0,0,,2,0,0.0270959,0.134435,1.77969,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,0.208267,0.173197,0.831613,3,262,0,0,VALID_DEFAULT0,0,,2,0,0.0342206,0.174046,1.0049,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-0.0765027,0.114702,1.49932,2,398,0,0,VALID_DEFAULT0,0,,2,0,0.0386326,-0.115135,-1.00378,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.0317565,0.00387991,0.122177,248,2,0,0,VALID_DEFAULT0,0,,2,1,0.0362267,-0.00447016,-1.15213,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.0301759,0.00339779,0.1126,309,0,1,1,,1,FIT_INCLUDED,2,1,0.0335343,-0.0033584,-0.988407,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.0289209,0.00267754,0.0925817,451,0,1,1,,1,FIT_INCLUDED,2,1,0.0290817,-0.000160843,-0.0600711,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.0264575,0.00202201,0.0764248,680,0,1,1,,1,FIT_INCLUDED,2,1,0.0242854,0.00217207,1.07421,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.0201055,0.0013114,0.0652259,1081,0,1,1,,1,FIT_INCLUDED,2,1,0.0203979,-0.000292415,-0.222979,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.0164614,0.000958811,0.0582459,1578,0,1,1,,1,FIT_INCLUDED,2,1,0.018011,-0.00154964,-1.61621,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.0177096,0.000871884,0.0492322,1958,0,1,1,,1,FIT_INCLUDED,2,1,0.0169658,0.000743811,0.853108,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.016027,0.000779104,0.048612,2185,0,1,1,,1,FIT_INCLUDED,2,1,0.0166828,-0.000655764,-0.84169,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.0179196,0.000822843,0.0459186,2185,0,1,1,,1,FIT_INCLUDED,2,1,0.0166828,0.00123684,1.50313,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.0159949,0.000827977,0.0517651,1977,0,1,1,,1,FIT_INCLUDED,2,1,0.0169658,-0.000970881,-1.17259,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.0189283,0.00104391,0.0551506,1553,0,1,1,,1,FIT_INCLUDED,2,1,0.018011,0.000917286,0.878702,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.0208125,0.00134264,0.0645112,1113,0,1,1,,1,FIT_INCLUDED,2,1,0.020398,0.000414547,0.308755,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.0252436,0.00191747,0.0759586,705,0,1,1,,1,FIT_INCLUDED,2,1,0.0242855,0.000958111,0.499675,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.0286496,0.00262765,0.0917168,462,0,1,1,,1,FIT_INCLUDED,2,1,0.0290818,-0.000432176,-0.164473,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.0342616,0.00360118,0.105108,314,0,1,1,,1,FIT_INCLUDED,2,1,0.0335343,0.000727265,0.201952,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.0324176,0.00392751,0.121154,251,2,0,0,VALID_DEFAULT0,0,,2,1,0.0362267,-0.00380908,-0.969846,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,0.0648663,0.0172883,0.266522,40,2,0,0,VALID_DEFAULT0,0,,2,1,0.0428689,0.0219974,1.27239,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.0770546,0.0126996,0.164813,91,2,0,0,VALID_DEFAULT0,0,,2,1,0.0386021,0.0384525,3.02785,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.032795,0.00305909,0.0932791,455,0,1,1,,1,FIT_INCLUDED,2,1,0.0315644,0.00123058,0.40227,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.0231757,0.00128253,0.0553393,1556,0,1,1,,1,FIT_INCLUDED,2,1,0.024024,-0.000848267,-0.661401,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.0169513,0.000654551,0.0386135,3655,0,1,1,,1,FIT_INCLUDED,2,1,0.0179751,-0.00102381,-1.56414,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.0139618,0.000407067,0.0291559,6849,0,1,1,,1,FIT_INCLUDED,2,1,0.0143387,-0.00037695,-0.926014,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.0125044,0.000312026,0.0249532,9615,0,1,1,,1,FIT_INCLUDED,2,1,0.0128221,-0.000317651,-1.01803,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.0126392,0.000282055,0.0223159,11548,0,1,1,,1,FIT_INCLUDED,2,1,0.0124592,0.000179976,0.63809,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.0122024,0.000276463,0.0226565,11720,0,1,1,,1,FIT_INCLUDED,2,1,0.0124592,-0.000256822,-0.928957,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.0132274,0.000318711,0.0240948,9877,0,1,1,,1,FIT_INCLUDED,2,1,0.012822,0.00040536,1.27187,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.0149998,0.000431899,0.0287937,6685,0,1,1,,1,FIT_INCLUDED,2,1,0.0143387,0.000661083,1.53064,t2:ok_or_best,
