mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0112763,0.00858105,0.760977,109,258,0,0,VALID_DEFAULT0,0,,2,0,0.00255304,0.00872326,1.01657,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.0127245,0.00964947,0.758336,156,258,0,0,VALID_DEFAULT0,0,,2,0,0.00286218,0.00986232,1.02206,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.0089337,0.00597382,0.668684,125,258,0,0,VALID_DEFAULT0,0,,2,0,0.00238614,0.00654756,1.09604,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00555917,0.00100625,0.181008,497,0,1,1,,1,FIT_INCLUDED,2,0,0.00152759,0.00403158,4.00654,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.00146426,0.000356188,0.243254,1129,0,1,1,,1,FIT_INCLUDED,2,0,0.000884233,0.000580027,1.62843,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.000647952,0.000199027,0.307163,1526,0,1,1,,1,FIT_INCLUDED,2,0,0.000884228,-0.000236276,-1.18716,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.00136185,0.000309793,0.227479,1926,0,1,1,,1,FIT_INCLUDED,2,0,0.00152758,-0.000165732,-0.534975,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00190904,0.00071504,0.374555,736,0,1,1,,1,FIT_INCLUDED,2,0,0.00238613,-0.000477094,-0.667227,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.0236173,0.0150233,0.636113,14,258,0,0,VALID_DEFAULT0,0,,2,0,0.00286218,0.0207551,1.38153,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0580167,0.0847475,1.46074,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.00255304,0.0554637,0.654458,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,0,0.00150576,-999,-999,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,0,0.000210012,-999,-999,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,0,-0.000669945,-999,-999,t2:ok_or_best,CHI2NDF_HUGE;PHI_UNIFORM_FAIL;PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.00643274,0.0038473,0.59808,28,258,0,0,VALID_DEFAULT0,0,,2,1,0.00532631,0.00110643,0.287586,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.00480424,0.00308949,0.643075,32,258,0,0,VALID_DEFAULT0,0,,2,1,0.00476307,4.11727e-05,0.0133267,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.00769366,0.00307994,0.400322,79,2,0,0,VALID_DEFAULT0,0,,2,1,0.00382773,0.00386593,1.2552,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.00397877,0.000879441,0.221034,271,2,0,0,VALID_DEFAULT0,0,,2,1,0.00281174,0.00116703,1.32701,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00206428,0.000262653,0.127237,1292,0,1,1,,1,FIT_INCLUDED,2,1,0.00197519,8.90857e-05,0.339176,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.00145954,0.00015526,0.106376,2936,0,1,1,,1,FIT_INCLUDED,2,1,0.00144545,1.40927e-05,0.0907685,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00107852,9.50314e-05,0.0881131,4669,0,1,1,,1,FIT_INCLUDED,2,1,0.00119773,-0.000119205,-1.25438,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.000954622,0.000137029,0.143543,5449,0,1,1,,1,FIT_INCLUDED,2,1,0.0011207,-0.00016608,-1.212,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.00124844,9.43413e-05,0.0755673,5380,0,1,1,,1,FIT_INCLUDED,2,1,0.0011207,0.000127739,1.35401,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.00122558,0.000101091,0.0824843,4640,0,1,1,,1,FIT_INCLUDED,2,1,0.00119772,2.78565e-05,0.275558,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.00158553,0.000154011,0.0971356,2977,0,1,1,,1,FIT_INCLUDED,2,1,0.00144544,0.000140088,0.909596,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.0017929,0.000254557,0.141981,1230,0,1,1,,1,FIT_INCLUDED,2,1,0.0019752,-0.000182303,-0.716156,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00237999,0.000666221,0.279926,283,2,0,0,VALID_DEFAULT0,0,,2,1,0.00281175,-0.000431763,-0.648078,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.00349309,0.00180011,0.515336,59,258,0,0,VALID_DEFAULT0,0,,2,1,0.00382774,-0.000334646,-0.185903,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.00172972,0.00182657,1.05599,42,258,0,0,VALID_DEFAULT0,0,,2,1,0.00476307,-0.00303335,-1.66068,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.00682502,0.00361835,0.530159,29,258,0,0,VALID_DEFAULT0,0,,2,1,0.00532631,0.00149871,0.414196,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,-0.000812873,0.00329591,4.05464,16,394,0,0,VALID_DEFAULT0,0,,2,1,0.00234132,-0.00315419,-0.957001,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.0179265,0.0131942,0.736019,25,258,0,0,VALID_DEFAULT0,0,,2,1,0.00219696,0.0157295,1.19216,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.00338902,0.00249078,0.734958,35,258,0,0,VALID_DEFAULT0,0,,2,1,0.00194591,0.00144311,0.579382,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.000616071,0.00249978,4.05762,296,258,0,0,VALID_DEFAULT0,0,,2,1,0.00164853,-0.00103246,-0.413021,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00150932,0.000192355,0.127445,4784,0,1,1,,1,FIT_INCLUDED,2,1,0.00136579,0.000143526,0.746153,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00109031,8.06057e-05,0.0739293,15512,0,1,1,,1,FIT_INCLUDED,2,1,0.00114074,-5.04251e-05,-0.625577,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.000971366,4.93114e-05,0.050765,23009,0,1,1,,1,FIT_INCLUDED,2,1,0.000991936,-2.05696e-05,-0.417136,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.000944421,4.60951e-05,0.0488078,25349,0,1,1,,1,FIT_INCLUDED,2,1,0.000919889,2.45325e-05,0.532215,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.000878218,5.00455e-05,0.0569852,25157,0,1,1,,1,FIT_INCLUDED,2,1,0.000919888,-4.167e-05,-0.832643,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.00104913,5.59953e-05,0.0533731,23705,0,1,1,,1,FIT_INCLUDED,2,1,0.000991934,5.71959e-05,1.02144,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.00114847,6.68041e-05,0.0581679,16847,0,1,1,,1,FIT_INCLUDED,2,1,0.00114073,7.73749e-06,0.115824,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00132971,0.000121228,0.0911685,5005,0,1,1,,1,FIT_INCLUDED,2,1,0.0013658,-3.60868e-05,-0.297677,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00367627,0.000842896,0.22928,282,2,0,0,VALID_DEFAULT0,0,,2,1,0.00164854,0.00202773,2.40567,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.00352945,0.00280578,0.794964,32,258,0,0,VALID_DEFAULT0,0,,2,1,0.00194591,0.00158354,0.564385,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.001473,0.00320437,2.1754,20,258,0,0,VALID_DEFAULT0,0,,2,1,0.00219696,-0.000723965,-0.22593,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.0114897,0.00755442,0.657496,14,258,0,0,VALID_DEFAULT0,0,,2,1,0.00234132,0.00914838,1.211,t2:ok_or_best,B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,0.0350862,0.0478118,1.36269,1,262,0,0,VALID_DEFAULT0,0,,2,1,0.00260052,0.0324857,0.679449,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,0.000639796,0.00375121,5.86314,13,262,0,0,VALID_DEFAULT0,0,,2,1,0.00239105,-0.00175126,-0.466851,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.00373539,0.00267185,0.715281,28,258,0,0,VALID_DEFAULT0,0,,2,1,0.00204027,0.00169512,0.634435,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.014554,0.00401203,0.275666,91,2,0,0,VALID_DEFAULT0,0,,2,1,0.00165285,0.0129011,3.21562,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00135027,0.000222088,0.164477,4165,0,1,1,,1,FIT_INCLUDED,2,1,0.00132403,2.62412e-05,0.118157,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.00109917,6.5382e-05,0.059483,17399,0,1,1,,1,FIT_INCLUDED,2,1,0.00110387,-4.69636e-06,-0.0718296,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.000970141,3.47091e-05,0.0357774,30843,0,1,1,,1,FIT_INCLUDED,2,1,0.000989617,-1.94758e-05,-0.561114,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.000923599,3.76193e-05,0.0407312,35348,0,1,1,,1,FIT_INCLUDED,2,1,0.000947407,-2.38079e-05,-0.632864,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.000965451,3.79677e-05,0.0393264,36384,0,1,1,,1,FIT_INCLUDED,2,1,0.000947407,1.80444e-05,0.475255,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00102735,3.92559e-05,0.0382107,36599,0,1,1,,1,FIT_INCLUDED,2,1,0.000989616,3.77342e-05,0.961237,t2:ok_or_best,
