mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.00146426,0.000356188,0.243254,1129,0,1,1,,1,FIT_INCLUDED,1,1,0.00090333,0.00056093,1.57481,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.000647952,0.000199027,0.307163,1526,0,1,1,,1,FIT_INCLUDED,1,1,0.000903326,-0.000255374,-1.28311,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.00136185,0.000309793,0.227479,1926,0,1,1,,1,FIT_INCLUDED,1,1,0.00145249,-9.06369e-05,-0.292573,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00190904,0.00071504,0.374555,736,0,1,1,,1,FIT_INCLUDED,1,1,0.00246721,-0.000558167,-0.78061,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.0236173,0.0150233,0.636113,14,258,0,0,VALID_DEFAULT0,0,,1,1,0.003793,0.0198243,1.31957,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0580167,0.0847475,1.46074,1,262,0,0,VALID_DEFAULT0,0,,1,1,0.00522804,0.0527887,0.622893,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.00655383,-999,-999,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.00756855,-999,-999,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass4/pi-sidis/LD2/z0p5/x0p25/q23p3/hmsPneg1p531_shmsPneg3p632_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.00811771,-999,-999,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.00643274,0.0038473,0.59808,28,258,0,0,VALID_DEFAULT0,0,,1,1,0.00301813,0.00341461,0.887535,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.00480424,0.00308949,0.643075,32,258,0,0,VALID_DEFAULT0,0,,1,1,0.00287051,0.00193373,0.625905,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.00769366,0.00307994,0.400322,79,2,0,0,VALID_DEFAULT0,0,,1,1,0.00259776,0.0050959,1.65455,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.00397877,0.000879441,0.221034,271,2,0,0,VALID_DEFAULT0,0,,1,1,0.00224138,0.00173739,1.97556,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00206428,0.000262653,0.127237,1292,0,1,1,,1,FIT_INCLUDED,1,1,0.00185565,0.000208631,0.794323,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.00145954,0.00015526,0.106376,2936,0,1,1,,1,FIT_INCLUDED,1,1,0.00149929,-3.97458e-05,-0.255995,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00107852,9.50314e-05,0.0881131,4669,0,1,1,,1,FIT_INCLUDED,1,1,0.00122653,-0.000148009,-1.55748,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.000954622,0.000137029,0.143543,5449,0,1,1,,1,FIT_INCLUDED,1,1,0.00107891,-0.000124292,-0.907049,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.00124844,9.43413e-05,0.0755673,5380,0,1,1,,1,FIT_INCLUDED,1,1,0.00107891,0.000169527,1.79695,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.00122558,0.000101091,0.0824843,4640,0,1,1,,1,FIT_INCLUDED,1,1,0.00122653,-9.46443e-07,-0.00936229,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.00158553,0.000154011,0.0971356,2977,0,1,1,,1,FIT_INCLUDED,1,1,0.00149928,8.62486e-05,0.560016,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.0017929,0.000254557,0.141981,1230,0,1,1,,1,FIT_INCLUDED,1,1,0.00185565,-6.27533e-05,-0.24652,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00237999,0.000666221,0.279926,283,2,0,0,VALID_DEFAULT0,0,,1,1,0.00224139,0.000138603,0.208043,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.00349309,0.00180011,0.515336,59,258,0,0,VALID_DEFAULT0,0,,1,1,0.00259776,0.000895331,0.497376,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.00172972,0.00182657,1.05599,42,258,0,0,VALID_DEFAULT0,0,,1,1,0.00287051,-0.00114079,-0.624555,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.00682502,0.00361835,0.530159,29,258,0,0,VALID_DEFAULT0,0,,1,1,0.00301813,0.00380689,1.05211,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,-0.000812873,0.00329591,4.05464,16,394,0,0,VALID_DEFAULT0,0,,1,1,0.00198634,-0.00279922,-0.8493,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.0179265,0.0131942,0.736019,25,258,0,0,VALID_DEFAULT0,0,,1,1,0.00190482,0.0160217,1.2143,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.00338902,0.00249078,0.734958,35,258,0,0,VALID_DEFAULT0,0,,1,1,0.00175418,0.00163484,0.656357,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.000616071,0.00249978,4.05762,296,258,0,0,VALID_DEFAULT0,0,,1,1,0.00155736,-0.00094129,-0.376549,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00150932,0.000192355,0.127445,4784,0,1,1,,1,FIT_INCLUDED,1,1,0.00134433,0.000164993,0.857751,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00109031,8.06057e-05,0.0739293,15512,0,1,1,,1,FIT_INCLUDED,1,1,0.00114751,-5.72045e-05,-0.709683,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.000971366,4.93114e-05,0.050765,23009,0,1,1,,1,FIT_INCLUDED,1,1,0.000996876,-2.55101e-05,-0.517326,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.000944421,4.60951e-05,0.0488078,25349,0,1,1,,1,FIT_INCLUDED,1,1,0.000915351,2.90702e-05,0.630657,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.000878218,5.00455e-05,0.0569852,25157,0,1,1,,1,FIT_INCLUDED,1,1,0.00091535,-3.71322e-05,-0.741969,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.00104913,5.59953e-05,0.0533731,23705,0,1,1,,1,FIT_INCLUDED,1,1,0.000996874,5.22555e-05,0.933213,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.00114847,6.68041e-05,0.0581679,16847,0,1,1,,1,FIT_INCLUDED,1,1,0.00114751,9.57894e-07,0.0143389,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00132971,0.000121228,0.0911685,5005,0,1,1,,1,FIT_INCLUDED,1,1,0.00134433,-1.46198e-05,-0.120598,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00367627,0.000842896,0.22928,282,2,0,0,VALID_DEFAULT0,0,,1,1,0.00155736,0.00211891,2.51384,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.00352945,0.00280578,0.794964,32,258,0,0,VALID_DEFAULT0,0,,1,1,0.00175418,0.00177527,0.632718,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.001473,0.00320437,2.1754,20,258,0,0,VALID_DEFAULT0,0,,1,1,0.00190482,-0.000431819,-0.134759,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.0114897,0.00755442,0.657496,14,258,0,0,VALID_DEFAULT0,0,,1,1,0.00198634,0.00950336,1.25799,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,0.0350862,0.0478118,1.36269,1,262,0,0,VALID_DEFAULT0,0,,1,1,0.00175004,0.0333362,0.697237,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,0.000639796,0.00375121,5.86314,13,262,0,0,VALID_DEFAULT0,0,,1,1,0.00168816,-0.00104837,-0.279474,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.00373539,0.00267185,0.715281,28,258,0,0,VALID_DEFAULT0,0,,1,1,0.00157383,0.00216156,0.809012,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.014554,0.00401203,0.275666,91,2,0,0,VALID_DEFAULT0,0,,1,1,0.00142445,0.0131296,3.27255,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00135027,0.000222088,0.164477,4165,0,1,1,,1,FIT_INCLUDED,1,1,0.00126276,8.75129e-05,0.394046,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.00109917,6.5382e-05,0.059483,17399,0,1,1,,1,FIT_INCLUDED,1,1,0.00111338,-1.42083e-05,-0.217313,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.000970141,3.47091e-05,0.0357774,30843,0,1,1,,1,FIT_INCLUDED,1,1,0.000999045,-2.89044e-05,-0.832763,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.000923599,3.76193e-05,0.0407312,35348,0,1,1,,1,FIT_INCLUDED,1,1,0.000937169,-1.35697e-05,-0.36071,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.000965451,3.79677e-05,0.0393264,36384,0,1,1,,1,FIT_INCLUDED,1,1,0.000937168,2.82828e-05,0.744916,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00102735,3.92559e-05,0.0382107,36599,0,1,1,,1,FIT_INCLUDED,1,1,0.000999044,2.83058e-05,0.721058,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.0010958,4.50516e-05,0.0411129,24304,0,1,1,,1,FIT_INCLUDED,1,1,0.00111338,-1.75765e-05,-0.390142,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.00133215,0.000109583,0.0822607,5715,0,1,1,,1,FIT_INCLUDED,1,1,0.00126276,6.9391e-05,0.633228,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.00233836,0.00143183,0.612321,88,258,0,0,VALID_DEFAULT0,0,,1,1,0.00142445,0.000913911,0.638282,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.00597694,0.0081669,1.3664,10,262,0,0,VALID_DEFAULT0,0,,1,1,0.00157383,0.00440311,0.539141,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,0.0148411,0.0173856,1.17145,5,262,0,0,VALID_DEFAULT0,0,,1,1,0.00168816,0.0131529,0.756542,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,0.00197183,0.0086618,4.39277,4,262,0,0,VALID_DEFAULT0,0,,1,1,0.00175004,0.000221791,0.0256056,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,1,1,0.00161842,-999,-999,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,0.00906678,0.0238793,2.63372,1,262,0,0,VALID_DEFAULT0,0,,1,1,0.00156954,0.00749724,0.313964,t1:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,0.00276736,0.0109275,3.9487,6,262,0,0,VALID_DEFAULT0,0,,1,1,0.00147921,0.00128815,0.117882,t1:ok_or_best,
